1.418230326923076934e+00,7.456659519230767197e-01,4.982009999999999827e+00
8.136185480769229095e-01,6.940885096153845968e-01,4.982009999999999827e+00
8.987645192307692765e-01,7.330492499999999856e-01,4.982009999999999827e+00
1.650991442307692958e-01,0.000000000000000000e+00,4.982009999999999827e+00
1.007733692307692497e+00,3.351693173076924492e-01,4.982009999999999827e+00
3.122170961538462408e-01,0.000000000000000000e+00,4.982009999999999827e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.982009999999999827e+00
1.431835153846154007e+00,7.592707788461539042e-01,4.982009999999999827e+00
1.003487884615384518e+00,5.073096346153844749e-01,4.982009999999999827e+00
1.000640653846153860e+00,5.113318846153847019e-01,4.982009999999999827e+00
7.468490192307690734e-01,3.852417692307692487e-01,4.982009999999999827e+00
1.355856836538461563e+00,6.832924615384616818e-01,4.982009999999999827e+00
1.827220182692307793e+00,1.788809394230769012e+00,5.583383769230770177e+00
1.739588250000000169e+00,1.788809394230769012e+00,5.583383769230770177e+00
2.019294692307692429e+00,1.788809394230769012e+00,5.583383769230770177e+00
1.240501961538461373e+00,1.722345692307692300e+00,5.583383769230770177e+00
1.325647932692307851e+00,1.761306432692307800e+00,5.583383769230770177e+00
8.614312788461540027e-01,1.211406374999999924e+00,5.583383769230770177e+00
1.127976432692307851e+00,1.056785826923076765e+00,5.583383769230770177e+00
9.757327499999999265e-01,1.201371317307692310e+00,5.583383769230770177e+00
0.000000000000000000e+00,6.042066923076920837e-01,5.583383769230770177e+00
2.032900413461538491e+00,1.788809394230769012e+00,5.583383769230770177e+00
1.604553144230769224e+00,1.709748663461538420e+00,5.583383769230770177e+00
1.601705913461538566e+00,1.713770913461538425e+00,5.583383769230770177e+00
1.347914278846153779e+00,1.587680798076922972e+00,5.583383769230770177e+00
1.956921201923077280e+00,1.788809394230769012e+00,5.583383769230770177e+00
1.750063269230769158e+00,3.627677628205128735e-01,5.583617163461537913e+00
1.631126999999999994e+00,3.551278525641025641e-01,5.583617163461537913e+00
1.942137778846153795e+00,3.726098653846153796e-01,5.583617163461537913e+00
7.873049134615384137e-01,2.571296987179487181e-01,5.583617163461537913e+00
8.724517788461538803e-01,2.657878397435897155e-01,5.583617163461537913e+00
1.018282038461538308e+00,2.791538076923076317e-01,5.583617163461537913e+00
2.009515384615384370e+00,3.726098653846153796e-01,5.583617163461537913e+00
1.253035499999999969e+00,3.036909038461538257e-01,5.583617163461537913e+00
1.893980769230770855e-01,1.855270512820512974e-01,5.583617163461537913e+00
1.955743499999999857e+00,3.726098653846153796e-01,5.583617163461537913e+00
1.527396230769230590e+00,3.378948333333333109e-01,5.583617163461537913e+00
1.524548999999999710e+00,3.387886666666666269e-01,5.583617163461537913e+00
1.270757365384615367e+00,3.107686410256409459e-01,5.583617163461537913e+00
1.879765182692307413e+00,3.726098653846153796e-01,5.583617163461537913e+00
1.484777192307692228e+00,1.271301057692307612e+00,5.487749365384614997e+00
1.534596576923076938e+00,1.405677115384615483e+00,5.487749365384614997e+00
1.701605798076923026e+00,1.422482394230769387e+00,5.487749365384614997e+00
1.641688759615384408e+00,1.580876596153846458e+00,5.487749365384614997e+00
1.726834730769230664e+00,1.580876596153846458e+00,5.487749365384614997e+00
4.723496826923077596e-01,6.143919807692309609e-01,5.487749365384614997e+00
9.511199423076922566e-01,6.719965384615385062e-01,5.487749365384614997e+00
4.702330384615385217e-01,4.879388076923077411e-01,5.487749365384614997e+00
3.142756153846152367e-01,8.638814711538461699e-01,5.487749365384614997e+00
1.373356932692307630e+00,1.094233528846153991e+00,5.487749365384614997e+00
1.291284432692307860e+00,1.188547153846153837e+00,5.487749365384614997e+00
1.396714240384615113e+00,1.300846442307692197e+00,5.487749365384614997e+00
1.138793942307692264e+00,1.170627663461538681e+00,5.487749365384614997e+00
1.657396817307692283e+00,1.378273413461538643e+00,5.487749365384614997e+00
1.044278221153845942e+00,5.662045673076920860e-01,5.223151846153845312e+00
1.051153961538461523e+00,6.576369807692304947e-01,5.223151846153845312e+00
9.968562692307690876e-01,4.531353461538458749e-01,5.223151846153845312e+00
1.417417471153846087e+00,1.316279076923076774e+00,5.223151846153845312e+00
1.502563442307692343e+00,1.316279076923076774e+00,5.223151846153845312e+00
1.328589951923077050e+00,1.206034730769230734e+00,5.223151846153845312e+00
2.343218163461538328e+00,1.316279076923076774e+00,5.223151846153845312e+00
1.528962923076923275e+00,1.282071173076922976e+00,5.223151846153845312e+00
1.548089624999999803e+00,1.316279076923076774e+00,5.223151846153845312e+00
1.046725730769230811e+00,5.030048076923074873e-01,5.223151846153845312e+00
1.080606346153845765e+00,7.132715480769228344e-01,5.223151846153845312e+00
1.136726480769230774e+00,7.762611634615381728e-01,5.223151846153845312e+00
1.073333567307692249e+00,8.405697692307689817e-01,5.223151846153845312e+00
1.052644644230769533e+00,5.089237211538459871e-01,5.223151846153845312e+00
1.083884596153846136e+00,6.452089615384616339e-01,5.262549865384614556e+00
1.090759442307692284e+00,7.366404807692308321e-01,5.262549865384614556e+00
1.036462644230769392e+00,5.321397403846155338e-01,5.262549865384614556e+00
1.457023846153846280e+00,1.355677096153846239e+00,5.262549865384614556e+00
1.542169817307692536e+00,1.355677096153846239e+00,5.262549865384614556e+00
1.142697259615384597e+00,1.059540057692307968e+00,5.262549865384614556e+00
2.232388990384615468e+00,1.355677096153846239e+00,5.262549865384614556e+00
1.343069336538461611e+00,1.135575605769230778e+00,5.262549865384614556e+00
1.313699221153846075e+00,1.355677096153846239e+00,5.262549865384614556e+00
1.094754865384615306e+00,5.904319615384615583e-01,5.262549865384614556e+00
1.120212721153846180e+00,7.922759423076923824e-01,5.262549865384614556e+00
1.176331961538461313e+00,8.552646634615383991e-01,5.262549865384614556e+00
1.112939942307692220e+00,9.195741634615386406e-01,5.262549865384614556e+00
1.092250124999999850e+00,5.879272211538462134e-01,5.262549865384614556e+00
1.161913384615384626e+00,8.001246057692309455e-01,5.339436721153846044e+00
1.168789124999999984e+00,8.915570192307691322e-01,5.339436721153846044e+00
1.114491432692307882e+00,6.870553846153848454e-01,5.339436721153846044e+00
1.535052634615384548e+00,1.432563951923077061e+00,5.339436721153846044e+00
1.620198605769231026e+00,1.432563951923077061e+00,5.339436721153846044e+00
1.446225115384615290e+00,1.432563951923077061e+00,5.339436721153846044e+00
2.886840721153845823e+00,1.432563951923077061e+00,5.339436721153846044e+00
1.646598086538461736e+00,1.432563951923077061e+00,5.339436721153846044e+00
1.665724788461538708e+00,1.432563951923077061e+00,5.339436721153846044e+00
1.164360894230769272e+00,7.369248461538462358e-01,5.339436721153846044e+00
1.198241509615384448e+00,9.471915865384613609e-01,5.339436721153846044e+00
1.254361644230769013e+00,1.010181201923076921e+00,5.339436721153846044e+00
1.190968730769230488e+00,1.074489807692307730e+00,5.339436721153846044e+00
1.170279807692307550e+00,7.428437596153847355e-01,5.339436721153846044e+00
1.034350471153846263e+00,5.596382307692308045e-01,5.226513259615384044e+00
1.041226211538461621e+00,6.510706442307694353e-01,5.226513259615384044e+00
9.869294134615386183e-01,4.465699038461539150e-01,5.226513259615384044e+00
1.407489721153845963e+00,1.319640490384615505e+00,5.226513259615384044e+00
1.492635692307691997e+00,1.319640490384615505e+00,5.226513259615384044e+00
1.505847057692307756e+00,1.319640490384615505e+00,5.226513259615384044e+00
2.946462663461538067e+00,1.319640490384615505e+00,5.226513259615384044e+00
1.706220028846153980e+00,1.319640490384615505e+00,5.226513259615384044e+00
1.538161874999999457e+00,1.319640490384615505e+00,5.226513259615384044e+00
1.036797980769230909e+00,4.964384711538463169e-01,5.226513259615384044e+00
1.070678596153846307e+00,7.067052115384615529e-01,5.226513259615384044e+00
1.126798730769230650e+00,7.696948269230771134e-01,5.226513259615384044e+00
1.063405817307692125e+00,8.340034326923079222e-01,5.226513259615384044e+00
1.042716894230769187e+00,5.023573846153847056e-01,5.226513259615384044e+00
1.029848913461538507e+00,5.441742980769229687e-01,5.215550884615384852e+00
1.036723759615384655e+00,6.356058173076921669e-01,5.215550884615384852e+00
9.824269615384614296e-01,4.311050769230767021e-01,5.215550884615384852e+00
1.402987269230768774e+00,1.308678115384615204e+00,5.215550884615384852e+00
1.488133240384615252e+00,1.308678115384615204e+00,5.215550884615384852e+00
1.501345500000000222e+00,1.308678115384615204e+00,5.215550884615384852e+00
2.941960211538461767e+00,1.308678115384615204e+00,5.215550884615384852e+00
1.701717576923076569e+00,1.308678115384615204e+00,5.215550884615384852e+00
1.533659423076922712e+00,1.308678115384615204e+00,5.215550884615384852e+00
1.032295528846153942e+00,4.809736442307690485e-01,5.215550884615384852e+00
1.066177038461538551e+00,6.912412788461536062e-01,5.215550884615384852e+00
1.122296278846154127e+00,7.542300000000000670e-01,5.215550884615384852e+00
1.058904259615384591e+00,8.185394999999998644e-01,5.215550884615384852e+00
1.038214442307692220e+00,4.868925576923073817e-01,5.215550884615384852e+00
1.508932153846153978e+00,1.170764480769230786e+00,5.363057826923076199e+00
1.389995884615384591e+00,1.136384884615384783e+00,5.363057826923076199e+00
1.701006663461538393e+00,1.297191721153846178e+00,5.363057826923076199e+00
5.461746923076921112e-01,6.953940865384615755e-01,5.363057826923076199e+00
6.313206634615383672e-01,7.343548269230768533e-01,5.363057826923076199e+00
1.077315576923076890e+00,1.094666336538461460e+00,5.363057826923076199e+00
2.121752076923076658e+00,1.456185057692307883e+00,5.363057826923076199e+00
1.365272192307692478e+00,1.258286423076923288e+00,5.363057826923076199e+00
3.016347692307693729e-01,7.265490865384616193e-01,5.363057826923076199e+00
1.714612384615384677e+00,1.310797442307692462e+00,5.363057826923076199e+00
1.286265115384614965e+00,1.058836298076922811e+00,5.363057826923076199e+00
1.283418778846153741e+00,1.062859442307692470e+00,5.363057826923076199e+00
1.029626250000000187e+00,9.367684326923076954e-01,5.363057826923076199e+00
1.638634067307692455e+00,1.234819125000000017e+00,5.363057826923076199e+00
1.953306721153845960e+00,2.225684048076923105e+00,5.766872769230769080e+00
1.960181567307692552e+00,2.225684048076923105e+00,5.766872769230769080e+00
1.905884769230769216e+00,2.225684048076923105e+00,5.766872769230769080e+00
2.326445076923076893e+00,2.225684048076923105e+00,5.766872769230769080e+00
2.411591942307692360e+00,2.225684048076923105e+00,5.766872769230769080e+00
2.097189346153845779e+00,2.225684048076923105e+00,5.766872769230769080e+00
3.056221442307692548e+00,2.225684048076923105e+00,5.766872769230769080e+00
2.297562317307692670e+00,2.225684048076923105e+00,5.766872769230769080e+00
2.268191307692307479e+00,2.225684048076923105e+00,5.766872769230769080e+00
2.069789221153846448e+00,2.225684048076923105e+00,5.766872769230769080e+00
2.150168942307692177e+00,2.225684048076923105e+00,5.766872769230769080e+00
2.045754086538461358e+00,2.225684048076923105e+00,5.766872769230769080e+00
1.982362067307692266e+00,2.225684048076923105e+00,5.766872769230769080e+00
1.961672249999999673e+00,2.225684048076923105e+00,5.766872769230769080e+00
1.940800903846154002e+00,2.210677067307692756e+00,5.766872769230769080e+00
1.947675750000000150e+00,2.210677067307692756e+00,5.766872769230769080e+00
1.893378951923077036e+00,2.210677067307692756e+00,5.766872769230769080e+00
2.313940153846153702e+00,2.210677067307692756e+00,5.766872769230769080e+00
2.399086124999999292e+00,2.210677067307692756e+00,5.766872769230769080e+00
2.084683528846153600e+00,2.210677067307692756e+00,5.766872769230769080e+00
3.043716519230768913e+00,2.210677067307692756e+00,5.766872769230769080e+00
2.285056500000000046e+00,2.210677067307692756e+00,5.766872769230769080e+00
2.255685490384615299e+00,2.210677067307692756e+00,5.766872769230769080e+00
2.057283403846153824e+00,2.210677067307692756e+00,5.766872769230769080e+00
2.137663124999999997e+00,2.210677067307692756e+00,5.766872769230769080e+00
2.033248269230769623e+00,2.210677067307692756e+00,5.766872769230769080e+00
1.969856250000000086e+00,2.210677067307692756e+00,5.766872769230769080e+00
1.949166432692307493e+00,2.210677067307692756e+00,5.766872769230769080e+00
1.968651721153845902e+00,2.238736240384615162e+00,5.766872769230769080e+00
1.975527461538461482e+00,2.238736240384615162e+00,5.766872769230769080e+00
1.921230663461538590e+00,2.238736240384615162e+00,5.766872769230769080e+00
2.341790971153846712e+00,2.238736240384615162e+00,5.766872769230769080e+00
2.426936942307692302e+00,2.238736240384615162e+00,5.766872769230769080e+00
2.112535240384615154e+00,2.238736240384615162e+00,5.766872769230769080e+00
3.071567336538461035e+00,2.238736240384615162e+00,5.766872769230769080e+00
2.312907317307692168e+00,2.238736240384615162e+00,5.766872769230769080e+00
2.283537201923076854e+00,2.238736240384615162e+00,5.766872769230769080e+00
2.085135115384615379e+00,2.238736240384615162e+00,5.766872769230769080e+00
2.165514836538461552e+00,2.238736240384615162e+00,5.766872769230769080e+00
2.061099980769230733e+00,2.238736240384615162e+00,5.766872769230769080e+00
1.997707067307691986e+00,2.238736240384615162e+00,5.766872769230769080e+00
1.977018144230769492e+00,2.238736240384615162e+00,5.766872769230769080e+00
1.977911480769230845e+00,2.246521413461538330e+00,5.766872769230769080e+00
1.984786326923077215e+00,2.246521413461538330e+00,5.766872769230769080e+00
1.930489528846154323e+00,2.246521413461538330e+00,5.766872769230769080e+00
2.351050730769231212e+00,2.246521413461538330e+00,5.766872769230769080e+00
2.436196701923076802e+00,2.246521413461538330e+00,5.766872769230769080e+00
2.121794105769231109e+00,2.246521413461538330e+00,5.766872769230769080e+00
3.080827096153845979e+00,2.246521413461538330e+00,5.766872769230769080e+00
2.322167076923077111e+00,2.246521413461538330e+00,5.766872769230769080e+00
2.292796067307692365e+00,2.246521413461538330e+00,5.766872769230769080e+00
2.094393980769230890e+00,2.246521413461538330e+00,5.766872769230769080e+00
2.174774596153846495e+00,2.246521413461538330e+00,5.766872769230769080e+00
2.070358846153846244e+00,2.246521413461538330e+00,5.766872769230769080e+00
2.006966826923076486e+00,2.246521413461538330e+00,5.766872769230769080e+00
1.986277009615384337e+00,2.246521413461538330e+00,5.766872769230769080e+00
1.510368288461538588e+00,1.177481048076923331e+00,5.368338259615385688e+00
1.422736355769230743e+00,1.174405788461538869e+00,5.368338259615385688e+00
1.702442798076923225e+00,1.303908288461538501e+00,5.368338259615385688e+00
9.236509615384617122e-01,1.078150788461538889e+00,5.368338259615385688e+00
1.008796932692307857e+00,1.117111528846154167e+00,5.368338259615385688e+00
6.237662019230769683e-01,6.463973942307694731e-01,5.368338259615385688e+00
1.614999548076922808e+00,1.216465038461538528e+00,5.368338259615385688e+00
8.585196634615384070e-01,7.568143269230770409e-01,5.368338259615385688e+00
0.000000000000000000e+00,2.250769903846154552e-01,5.368338259615385688e+00
1.716048519230769287e+00,1.317514009615385007e+00,5.368338259615385688e+00
1.287701250000000019e+00,1.065552865384615577e+00,5.368338259615385688e+00
1.284854913461538128e+00,1.069576009615384571e+00,5.368338259615385688e+00
1.031062384615384353e+00,9.434850000000001291e-01,5.368338259615385688e+00
1.640070201923076842e+00,1.241535692307692562e+00,5.368338259615385688e+00
1.993538163461538115e+00,1.952003826923076613e+00,5.766872769230769080e+00
1.905906230769230936e+00,1.952003826923076613e+00,5.766872769230769080e+00
2.185612673076923418e+00,1.952003826923076613e+00,5.766872769230769080e+00
1.934115634615384716e+00,1.952003826923076613e+00,5.766872769230769080e+00
2.019261605769230972e+00,1.952003826923076613e+00,5.766872769230769080e+00
7.647756634615383575e-01,1.277945192307692102e+00,5.766872769230769080e+00
4.041672692307692327e-01,4.961710961538461362e-01,5.766872769230769080e+00
7.626590192307692861e-01,1.151492019230768937e+00,5.766872769230769080e+00
3.605842499999999395e-01,1.281317336538461360e+00,5.766872769230769080e+00
1.907928980769230787e+00,1.952003826923076613e+00,5.766872769230769080e+00
1.770871124999999990e+00,1.952003826923076613e+00,5.766872769230769080e+00
1.768023894230769333e+00,1.952003826923076613e+00,5.766872769230769080e+00
1.514232259615384546e+00,1.917193211538461783e+00,5.766872769230769080e+00
2.123239182692307825e+00,1.952003826923076613e+00,5.766872769230769080e+00
1.127323644230769251e+00,4.103356730769231464e-01,4.984237528846153786e+00
1.039691711538461627e+00,4.072604134615385174e-01,4.984237528846153786e+00
1.319398153846154109e+00,5.367629134615387043e-01,4.984237528846153786e+00
1.067901115384615185e+00,8.383002115384614594e-01,4.984237528846153786e+00
1.153047086538461441e+00,8.772609519230768482e-01,4.984237528846153786e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.984237528846153786e+00
1.053038105769230848e+00,2.704028653846155539e-01,4.984237528846153786e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.984237528846153786e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.984237528846153786e+00
1.091780653846153859e+00,3.091454134615386762e-01,4.984237528846153786e+00
9.046566057692309037e-01,2.984074903846156146e-01,4.984237528846153786e+00
9.018093750000000242e-01,3.024297403846153975e-01,4.984237528846153786e+00
6.480177403846154593e-01,1.763396250000001109e-01,4.984237528846153786e+00
1.257025557692307949e+00,4.743903173076924329e-01,4.984237528846153786e+00
1.226154923076923087e+00,6.123683365384615662e-01,5.087438913461538093e+00
1.138522990384615463e+00,6.092930769230771038e-01,5.087438913461538093e+00
1.418230326923076934e+00,7.387964711538459461e-01,5.087438913461538093e+00
8.136185480769229095e-01,6.872190288461539343e-01,5.087438913461538093e+00
8.987645192307692765e-01,7.261797692307692120e-01,5.087438913461538093e+00
1.650991442307692958e-01,0.000000000000000000e+00,5.087438913461538093e+00
1.007733692307692497e+00,3.282998365384616202e-01,5.087438913461538093e+00
3.122170961538462408e-01,0.000000000000000000e+00,5.087438913461538093e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.087438913461538093e+00
1.431835153846154007e+00,7.524012980769230197e-01,5.087438913461538093e+00
1.003487884615384518e+00,5.004401538461537013e-01,5.087438913461538093e+00
1.000640653846153860e+00,5.044624038461539284e-01,5.087438913461538093e+00
7.468490192307690734e-01,3.783722884615384197e-01,5.087438913461538093e+00
1.355856836538461563e+00,6.764229807692307972e-01,5.087438913461538093e+00
1.827220182692307793e+00,1.781939913461538572e+00,5.688812682692307554e+00
1.739588250000000169e+00,1.781939913461538572e+00,5.688812682692307554e+00
2.019294692307692429e+00,1.781939913461538572e+00,5.688812682692307554e+00
1.240501961538461373e+00,1.715476211538461637e+00,5.688812682692307554e+00
1.325647932692307851e+00,1.754436951923076915e+00,5.688812682692307554e+00
8.614312788461540027e-01,1.204536894230769484e+00,5.688812682692307554e+00
1.127976432692307851e+00,1.049916346153846325e+00,5.688812682692307554e+00
9.757327499999999265e-01,1.194501836538461426e+00,5.688812682692307554e+00
0.000000000000000000e+00,5.973372115384615322e-01,5.688812682692307554e+00
2.032900413461538491e+00,1.781939913461538572e+00,5.688812682692307554e+00
1.604553144230769224e+00,1.702879182692307758e+00,5.688812682692307554e+00
1.601705913461538566e+00,1.706901432692307985e+00,5.688812682692307554e+00
1.347914278846153779e+00,1.580811317307692532e+00,5.688812682692307554e+00
1.956921201923077280e+00,1.781939913461538572e+00,5.688812682692307554e+00
1.750063269230769158e+00,3.343896474358974413e-01,5.325696865384615286e+00
1.631126999999999994e+00,3.267497371794871874e-01,5.325696865384615286e+00
1.942137778846153795e+00,3.442317499999999475e-01,5.325696865384615286e+00
7.873049134615384137e-01,2.287515833333333137e-01,5.325696865384615286e+00
8.724517788461538803e-01,2.374097243589743111e-01,5.325696865384615286e+00
1.018282038461538308e+00,2.507756923076922551e-01,5.325696865384615286e+00
2.009515384615384370e+00,3.442317499999999475e-01,5.325696865384615286e+00
1.253035499999999969e+00,2.753127884615384491e-01,5.325696865384615286e+00
1.893980769230770855e-01,1.571489358974359207e-01,5.325696865384615286e+00
1.955743499999999857e+00,3.442317499999999475e-01,5.325696865384615286e+00
1.527396230769230590e+00,3.095167179487179343e-01,5.325696865384615286e+00
1.524548999999999710e+00,3.104105512820512502e-01,5.325696865384615286e+00
1.270757365384615367e+00,2.823905256410256248e-01,5.325696865384615286e+00
1.879765182692307413e+00,3.442317499999999475e-01,5.325696865384615286e+00
1.484777192307692228e+00,1.144927471153846410e+00,5.231156999999999613e+00
1.534596576923076938e+00,1.279303528846153837e+00,5.231156999999999613e+00
1.701605798076923026e+00,1.296108807692307963e+00,5.231156999999999613e+00
1.641688759615384408e+00,1.454503009615384812e+00,5.231156999999999613e+00
1.726834730769230664e+00,1.454503009615384812e+00,5.231156999999999613e+00
4.723496826923077596e-01,4.880183942307694811e-01,5.231156999999999613e+00
9.511199423076922566e-01,5.456229519230769709e-01,5.231156999999999613e+00
4.702330384615385217e-01,3.615652211538462613e-01,5.231156999999999613e+00
3.142756153846152367e-01,7.375078846153846346e-01,5.231156999999999613e+00
1.373356932692307630e+00,9.678599423076924557e-01,5.231156999999999613e+00
1.291284432692307860e+00,1.062173567307692634e+00,5.231156999999999613e+00
1.396714240384615113e+00,1.174472855769230994e+00,5.231156999999999613e+00
1.138793942307692264e+00,1.044254076923077257e+00,5.231156999999999613e+00
1.657396817307692283e+00,1.251899826923076997e+00,5.231156999999999613e+00
1.044278221153845942e+00,6.291870288461538507e-01,5.155915528846153784e+00
1.051153961538461523e+00,7.206194423076923705e-01,5.155915528846153784e+00
9.968562692307690876e-01,5.161178076923076397e-01,5.155915528846153784e+00
1.417417471153846087e+00,1.379261538461538539e+00,5.155915528846153784e+00
1.502563442307692343e+00,1.379261538461538539e+00,5.155915528846153784e+00
1.328589951923077050e+00,1.269017192307692499e+00,5.155915528846153784e+00
2.343218163461538328e+00,1.379261538461538539e+00,5.155915528846153784e+00
1.528962923076923275e+00,1.345053634615384741e+00,5.155915528846153784e+00
1.548089624999999803e+00,1.379261538461538539e+00,5.155915528846153784e+00
1.046725730769230811e+00,5.659872692307692521e-01,5.155915528846153784e+00
1.080606346153845765e+00,7.762540096153845992e-01,5.155915528846153784e+00
1.136726480769230774e+00,8.392436250000000486e-01,5.155915528846153784e+00
1.073333567307692249e+00,9.035522307692308575e-01,5.155915528846153784e+00
1.052644644230769533e+00,5.719061826923078629e-01,5.155915528846153784e+00
1.083884596153846136e+00,7.081905288461540771e-01,5.195312653846153594e+00
1.090759442307692284e+00,7.996220480769231642e-01,5.195312653846153594e+00
1.036462644230769392e+00,5.951213076923078660e-01,5.195312653846153594e+00
1.457023846153846280e+00,1.418658663461538572e+00,5.195312653846153594e+00
1.542169817307692536e+00,1.418658663461538572e+00,5.195312653846153594e+00
1.142697259615384597e+00,1.122521625000000078e+00,5.195312653846153594e+00
2.232388990384615468e+00,1.418658663461538572e+00,5.195312653846153594e+00
1.343069336538461611e+00,1.198557173076923110e+00,5.195312653846153594e+00
1.313699221153846075e+00,1.418658663461538572e+00,5.195312653846153594e+00
1.094754865384615306e+00,6.534135288461538904e-01,5.195312653846153594e+00
1.120212721153846180e+00,8.552575096153848255e-01,5.195312653846153594e+00
1.176331961538461313e+00,9.182462307692307313e-01,5.195312653846153594e+00
1.112939942307692220e+00,9.825557307692309728e-01,5.195312653846153594e+00
1.092250124999999850e+00,6.509087884615385455e-01,5.195312653846153594e+00
1.161913384615384626e+00,8.631070673076922661e-01,5.272200403846154515e+00
1.168789124999999984e+00,9.545394807692305639e-01,5.272200403846154515e+00
1.114491432692307882e+00,7.500378461538460551e-01,5.272200403846154515e+00
1.535052634615384548e+00,1.495546413461538382e+00,5.272200403846154515e+00
1.620198605769231026e+00,1.495546413461538382e+00,5.272200403846154515e+00
1.446225115384615290e+00,1.495546413461538382e+00,5.272200403846154515e+00
2.886840721153845823e+00,1.495546413461538382e+00,5.272200403846154515e+00
1.646598086538461736e+00,1.495546413461538382e+00,5.272200403846154515e+00
1.665724788461538708e+00,1.495546413461538382e+00,5.272200403846154515e+00
1.164360894230769272e+00,7.999073076923076675e-01,5.272200403846154515e+00
1.198241509615384448e+00,1.010174048076922793e+00,5.272200403846154515e+00
1.254361644230769013e+00,1.073163663461538242e+00,5.272200403846154515e+00
1.190968730769230488e+00,1.137472269230769051e+00,5.272200403846154515e+00
1.170279807692307550e+00,8.058262211538460562e-01,5.272200403846154515e+00
1.034350471153846263e+00,6.226206923076921251e-01,5.159276942307691627e+00
1.041226211538461621e+00,7.140531057692307559e-01,5.159276942307691627e+00
9.869294134615386183e-01,5.095523653846153467e-01,5.159276942307691627e+00
1.407489721153845963e+00,1.382622951923076826e+00,5.159276942307691627e+00
1.492635692307691997e+00,1.382622951923076826e+00,5.159276942307691627e+00
1.505847057692307756e+00,1.382622951923076826e+00,5.159276942307691627e+00
2.946462663461538067e+00,1.382622951923076826e+00,5.159276942307691627e+00
1.706220028846153980e+00,1.382622951923076826e+00,5.159276942307691627e+00
1.538161874999999457e+00,1.382622951923076826e+00,5.159276942307691627e+00
1.036797980769230909e+00,5.594209326923076375e-01,5.159276942307691627e+00
1.070678596153846307e+00,7.696876730769229846e-01,5.159276942307691627e+00
1.126798730769230650e+00,8.326772884615384340e-01,5.159276942307691627e+00
1.063405817307692125e+00,8.969858942307691319e-01,5.159276942307691627e+00
1.042716894230769187e+00,5.653398461538459152e-01,5.159276942307691627e+00
1.029848913461538507e+00,6.071558653846154119e-01,5.148313673076922115e+00
1.036723759615384655e+00,6.985873846153844990e-01,5.148313673076922115e+00
9.824269615384614296e-01,4.940866442307690898e-01,5.148313673076922115e+00
1.402987269230768774e+00,1.371659682692307536e+00,5.148313673076922115e+00
1.488133240384615252e+00,1.371659682692307536e+00,5.148313673076922115e+00
1.501345500000000222e+00,1.371659682692307536e+00,5.148313673076922115e+00
2.941960211538461767e+00,1.371659682692307536e+00,5.148313673076922115e+00
1.701717576923076569e+00,1.371659682692307536e+00,5.148313673076922115e+00
1.533659423076922712e+00,1.371659682692307536e+00,5.148313673076922115e+00
1.032295528846153942e+00,5.439552115384614916e-01,5.148313673076922115e+00
1.066177038461538551e+00,7.542228461538459383e-01,5.148313673076922115e+00
1.122296278846154127e+00,8.172115673076923992e-01,5.148313673076922115e+00
1.058904259615384591e+00,8.815210673076921966e-01,5.148313673076922115e+00
1.038214442307692220e+00,5.498741249999998804e-01,5.148313673076922115e+00
1.508932153846153978e+00,1.043062961538461675e+00,5.105137528846153572e+00
1.389995884615384591e+00,1.008683365384615449e+00,5.105137528846153572e+00
1.701006663461538393e+00,1.169490201923076844e+00,5.105137528846153572e+00
5.461746923076921112e-01,5.676925673076922418e-01,5.105137528846153572e+00
6.313206634615383672e-01,6.066533076923076306e-01,5.105137528846153572e+00
1.077315576923076890e+00,9.669648173076923481e-01,5.105137528846153572e+00
2.121752076923076658e+00,1.328483538461538327e+00,5.105137528846153572e+00
1.365272192307692478e+00,1.130584903846153733e+00,5.105137528846153572e+00
3.016347692307693729e-01,5.988475673076923966e-01,5.105137528846153572e+00
1.714612384615384677e+00,1.183095923076923350e+00,5.105137528846153572e+00
1.286265115384614965e+00,9.311347788461534769e-01,5.105137528846153572e+00
1.283418778846153741e+00,9.351579230769231366e-01,5.105137528846153572e+00
1.029626250000000187e+00,8.090669134615385838e-01,5.105137528846153572e+00
1.638634067307692455e+00,1.107117605769230906e+00,5.105137528846153572e+00
1.953306721153845960e+00,2.288666509615384648e+00,5.636653990384615120e+00
1.960181567307692552e+00,2.288666509615384648e+00,5.636653990384615120e+00
1.905884769230769216e+00,2.288666509615384648e+00,5.636653990384615120e+00
2.326445076923076893e+00,2.288666509615384648e+00,5.636653990384615120e+00
2.411591942307692360e+00,2.288666509615384648e+00,5.636653990384615120e+00
2.097189346153845779e+00,2.288666509615384648e+00,5.636653990384615120e+00
3.056221442307692548e+00,2.288666509615384648e+00,5.636653990384615120e+00
2.297562317307692670e+00,2.288666509615384648e+00,5.636653990384615120e+00
2.268191307692307479e+00,2.288666509615384648e+00,5.636653990384615120e+00
2.069789221153846448e+00,2.288666509615384648e+00,5.636653990384615120e+00
2.150168942307692177e+00,2.288666509615384648e+00,5.636653990384615120e+00
2.045754086538461358e+00,2.288666509615384648e+00,5.636653990384615120e+00
